,strike,open_IVol,option_type,root,root price,ER Date,Expiry,fee,daysout,OTM,ARR,PctOTM,POW,PctFee,BidAskSpread
2222,1320.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1260.55,218.43907116597222,1193.935,1670.8139470386157,947.0788878753025,100.0,999.9206758418277,1.4071146245059252
2223,1340.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1244.1875,218.43907116597222,1213.935,1649.126038420616,962.9437195097768,100.0,986.9412604608734,1.4295439074200245
2224,1360.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1227.625,218.43907116597222,1233.935,1627.1730369547265,978.808551144251,100.0,973.8031967635744,1.4204545454545454
2225,1380.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1211.1875,218.43907116597222,1253.935,1605.3857185187683,994.6733827787252,100.0,960.7642882639908,1.4191690662278897
2226,1390.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1203.1375,218.43907116597222,1263.935,1594.7157313911962,1002.6057985959624,100.0,954.3786935311149,1.4451345755693619
2227,1400.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1194.7625,218.43907116597222,1273.935,1583.614968385803,1010.5382144131995,100.0,947.7352952841788,1.4136780650542156
2228,1420.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1179.1,218.43907116597222,1293.935,1562.8548847354182,1026.4030460476738,100.0,935.311149010431,1.4871144909167646
2229,1440.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1163.3874999999998,218.43907116597222,1313.935,1542.028527873061,1042.267877682148,100.0,922.8473406575972,1.5284497152887708
2230,1450.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1155.1375,218.43907116597222,1323.935,1531.0934478975994,1050.2002934993852,100.0,916.3030976083767,1.5049590340664118
2231,1460.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1147.15,218.43907116597222,1333.935,1520.5063022849934,1058.1327093166224,100.0,909.9670804743586,1.5110725141120356
2232,1480.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1131.575,218.43907116597222,1353.935,1499.8621967555603,1073.9975409510967,100.0,897.6123428390116,1.5580985915492997
2233,1500.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1115.6625,218.43907116597222,1373.935,1478.7707470453129,1089.862372585571,100.0,884.989886169833,1.5491071428571348
2234,1520.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1100.0249999999999,218.43907116597222,1393.935,1458.0438000009144,1105.7272042200452,100.0,872.5855709356283,1.566532349345765
2235,1540.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1084.575,218.43907116597222,1413.935,1437.5653775014132,1121.5920358545195,100.0,860.3299884979971,1.588759298374523
2236,1550.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1076.9125,218.43907116597222,1423.935,1427.4090077666278,1129.5244516717567,100.0,854.251774878039,1.604624277456639
2237,1560.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1069.1875,218.43907116597222,1433.935,1417.1697965168773,1137.4568674889938,100.0,848.1239836592234,1.6068933395435492
2238,1580.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1053.3875,218.43907116597222,1453.935,1396.2274615335684,1153.321699123468,100.0,835.5907666679888,1.5555555555555598
2239,1600.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1038.725,218.43907116597222,1473.935,1376.7928421226336,1169.1865307579424,100.0,823.9598619759647,1.6395014381591475
2240,1620.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1023.725,218.43907116597222,1493.935,1356.9108785308847,1185.0513623924166,100.0,812.0612382501091,1.663424124513621
2241,1640.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,1008.7625,218.43907116597222,1513.935,1337.078619848115,1200.916194026891,100.0,800.192361083568,1.6732477788746343
2242,1660.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,994.2,218.43907116597222,1533.935,1317.7765468611253,1216.7810256613652,100.0,788.6407805497164,1.722583875813725
2243,1680.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,978.9125,218.43907116597222,1553.935,1297.5135123005346,1232.6458572958395,100.0,776.5140998691152,1.663275686673451
2244,1700.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,964.775,218.43907116597222,1573.935,1278.774761615311,1248.5106889303138,100.0,765.2996470074961,1.7440660474716179
2245,1720.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,949.5625,218.43907116597222,1593.935,1258.611136872679,1264.375520564788,100.0,753.2324594455241,1.6518091242789723
2246,1740.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,936.2375,218.43907116597222,1613.935,1240.9493258820085,1280.2403521992624,100.0,742.6625153690557,1.8128654970760185
2247,1760.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,921.8375,218.43907116597222,1633.935,1221.8626408339294,1296.1051838337366,100.0,731.2398365922342,1.798056155507557
2248,1780.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,908.2,218.43907116597222,1653.935,1203.786622268431,1311.970015468211,100.0,720.422004521477,1.88493150684932
2249,1800.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,893.4375,218.43907116597222,1673.935,1184.2194564335514,1327.8348471026852,100.0,708.7117756712807,1.7884004679926533
2250,1820.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,880.275,218.43907116597222,1693.935,1166.7730333817915,1343.6996787371595,100.0,698.2707333518423,1.910684002261162
2251,1840.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,865.9875,218.43907116597222,1713.935,1147.8354630606507,1359.5645103716338,100.0,686.9372942529648,1.8448275862068912
2252,1860.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,852.8375,218.43907116597222,1733.935,1130.405608311884,1375.429342006108,100.0,676.506167453298,1.9428238039673251
2253,1880.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,839.3625,218.43907116597222,1753.935,1112.544977685296,1391.2941736405824,100.0,665.8172371395709,1.9620628334321226
2254,1900.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,826.25,218.43907116597222,1773.935,1095.1648278455089,1407.1590052750566,100.0,655.4158568992186,2.046959662853703
2255,1920.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,812.4875,218.43907116597222,1793.935,1076.9231262500791,1423.023836909531,100.0,644.4988696307461,1.965707287201464
2256,1940.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,799.4375,218.43907116597222,1813.935,1059.6258179252575,1438.8886685440052,100.0,634.1470669892516,2.0224019912881146
2257,1960.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,786.8625,218.43907116597222,1833.935,1042.9581051141745,1454.7535001784793,100.0,624.1720540990759,2.092288242730715
2258,1980.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,773.6500000000001,218.43907116597222,1853.935,1025.4454088504426,1470.6183318129536,100.0,613.6913497005514,1.9551096533539192
2259,2000.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,761.5125,218.43907116597222,1873.935,1009.3575866441187,1486.4831634474278,100.0,604.0633800023797,2.0836054866100646
2260,2050.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,730.15,218.43907116597222,1923.935,967.7877144343701,1526.1452425336136,100.0,579.1853408955698,2.098092643051768
2261,2100.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,700.1,218.43907116597222,1973.935,927.9575140388995,1565.8073216197993,100.0,555.3484313647722,2.215909090909094
2262,2150.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,670.5375,218.43907116597222,2023.935,888.7734774601608,1605.469400705985,100.0,531.8982271050648,2.2909252669039044
2263,2200.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,641.8375,218.43907116597222,2073.935,850.7326537879477,1645.1314797921707,100.0,509.1321937095943,2.361960814682878
2264,2250.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,613.5625,218.43907116597222,2123.935,813.2551524175008,1684.7935588783564,100.0,486.70328798635626,2.4862325882734084
2265,2300.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,586.95,218.43907116597222,2173.935,777.9812353451395,1724.4556379645421,100.0,465.59314639273396,2.5057140438499883
2266,2350.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,560.5500000000001,218.43907116597222,2223.935,742.9889794236612,1764.1177170507278,100.0,444.65156863522793,2.587734845799366
2267,2400.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,535.3375000000001,218.43907116597222,2273.935,709.5707122865298,1803.7797961369135,100.0,424.6519652560188,2.681139252249753
2268,2450.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,510.67499999999995,218.43907116597222,2323.935,676.8814504810954,1843.4418752230993,100.0,405.08864474675755,2.819366128718636
2269,2500.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,487.36249999999995,218.43907116597222,2373.935,645.9815653989189,1883.103954309285,100.0,386.5962003728235,2.882460786310853
2270,2550.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,464.95,218.43907116597222,2423.935,616.2745981322473,1922.7660333954707,100.0,368.8176734224408,3.030949839914619
2271,2600.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,442.5625,218.43907116597222,2473.935,586.6007674715619,1962.4281124816564,100.0,351.05897751160114,3.0829596412556053
2272,2650.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,421.6,218.43907116597222,2523.935,558.8157233520926,2002.090191567842,100.0,334.4306508547178,3.246676861545703
2273,2700.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,401.125,218.43907116597222,2573.935,531.6768430493552,2041.7522706540278,100.0,318.1890294689248,3.3374536464771323
2274,2750.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,381.925,218.43907116597222,2623.935,506.22792965191644,2081.4143497402133,100.0,302.95879109982945,3.55520954975997
2275,2800.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,363.35,218.43907116597222,2673.935,481.6074314041339,2121.076428826399,100.0,288.2243287193115,3.7082481254260458
2276,2850.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,345.4375,218.43907116597222,2723.935,457.8650532149869,2160.7385079125847,100.0,274.01538888668546,3.912856528593961
2277,2900.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,328.5125,218.43907116597222,2773.935,435.4315709622968,2200.4005869987705,100.0,260.5897751160116,4.201807228915659
2278,2950.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,311.925,218.43907116597222,2823.935,413.445432890421,2240.062666084956,100.0,247.43188037916948,4.344379261138432
2279,3000.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,296.125,218.43907116597222,2873.935,392.503097907112,2279.724745171142,100.0,234.8986633879348,4.507512520868113
2280,3050.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,281.5,218.43907116597222,2923.935,373.1181834051567,2319.3868242573276,100.0,223.29750525522547,4.912280701754386
2281,3090.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,269.86249999999995,218.43907116597222,2963.935,357.693093318558,2351.116487526276,100.0,214.06615634791572,5.17556693489392
2282,3100.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,266.975,218.43907116597222,2973.935,353.8658153271465,2359.0489033435133,100.0,211.77567128068856,5.212569316081339
2283,3110.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,264.075,218.43907116597222,2983.935,350.0219690327416,2366.9813191607504,100.0,209.47527069368977,5.121495327102799
2284,3120.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,261.4625,218.43907116597222,2993.935,346.55919370717857,2374.9137349779876,100.0,207.40292706143654,5.339622641509436
2285,3130.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,258.525,218.43907116597222,3003.935,342.6656425037944,2382.8461507952247,100.0,205.07277991512314,5.305343511450383
2286,3140.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,255.875,218.43907116597222,3013.935,339.1531622692521,2390.778566612462,100.0,202.97068972355532,5.283455456999621
2287,3150.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,253.05,218.43907116597222,3023.935,335.4087257928061,2398.710982429699,100.0,200.72978225518582,5.380116959064332
2288,3160.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,250.5125,218.43907116597222,3033.935,332.04536028520187,2406.643398246936,100.0,198.7169317415619,5.492125984251964
2289,3170.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,247.975,218.43907116597222,3043.935,328.68199477759765,2414.5758140641733,100.0,196.70408122793796,5.606361829025843
2290,3180.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,245.2625,218.43907116597222,3053.935,325.0866730280897,2422.5082298814104,100.0,194.5524134375124,5.52874949738641
2291,3190.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,242.675,218.43907116597222,3063.935,321.657034308513,2430.4406456986476,100.0,192.49990084480228,5.566842746850869
2292,3200.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,240.0375,218.43907116597222,3073.935,318.16112237696376,2438.3730615158847,100.0,190.40772617300598,5.687885010266939
2293,3210.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,237.525,218.43907116597222,3083.935,314.8308934753458,2446.305477333122,100.0,188.41470669892516,5.767634854771786
2294,3220.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,235.025,218.43907116597222,3093.935,311.517232876721,2454.237893150359,100.0,186.43160274461587,5.8280922431865845
2295,3225.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,233.9625,218.43907116597222,3098.935,310.10892712230543,2458.2041010589774,100.0,185.58878356403443,5.957894736842107
2296,3230.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,145.5125,218.43907116597222,3103.935,192.87161514295863,2462.170308967596,100.0,115.42656566057191,6.590064210882055
2297,3235.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,231.475,218.43907116597222,3108.935,306.8118348266737,2466.1365168762145,100.0,183.61559512949668,5.999999999999998
2298,3240.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,230.0625,218.43907116597222,3113.935,304.9396165884507,2470.1027247848333,100.0,182.49514139531195,5.8886509635974305
2299,3245.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,228.975,218.43907116597222,3118.935,303.49817422804887,2474.0689326934516,100.0,181.6324911751874,6.064516129032256
2300,3250.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,227.8125,218.43907116597222,3123.935,301.95732204968834,2478.0351406020704,100.0,180.71034783643358,6.116274043656799
2301,3255.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,226.5,218.43907116597222,3128.935,300.2176502354103,2482.001348510689,100.0,179.66921826042122,6.086956521739131
2302,3260.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,225.4125,218.43907116597222,3133.935,298.7762078750085,2485.9675564193076,100.0,178.80656804029667,6.180388731164
2303,3265.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,224.025,218.43907116597222,3138.935,296.9371262427717,2489.933764327926,100.0,177.705945345655,6.109890109890112
2304,3270.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,246.15,218.43907116597222,3143.935,326.2630225406015,2493.8999722365447,100.0,195.25641534129218,4.41944556046605
2305,3275.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,221.675,218.43907116597222,3148.935,293.82228528006436,2497.866180145163,100.0,175.8418276286043,6.086183918258547
2306,3280.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,220.52499999999998,218.43907116597222,3153.935,292.29800140469683,2501.832388053782,100.0,174.929599809622,6.117436927885684
2307,3285.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,219.4375,218.43907116597222,3158.935,290.8565590442951,2505.7985959624,100.0,174.06694958949748,6.301861403902213
2308,3290.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,218.05,218.43907116597222,3163.935,289.0174774120583,2509.764803871019,100.0,172.96632689485583,6.230248306997748
2309,3295.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,216.975,218.43907116597222,3168.935,287.59260335464967,2513.7310117796374,100.0,172.11359219450284,6.215970961887486
2310,3300.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,215.975,218.43907116597222,3173.935,286.2671391151997,2517.697219688256,100.0,171.32035061277912,6.423690205011387
2311,3305.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,214.825,218.43907116597222,3178.935,284.7428552398323,2521.6634275968745,100.0,170.40812279379685,6.457522326539957
2312,3310.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,213.5875,218.43907116597222,3183.935,283.102593243513,2525.6296355054933,100.0,169.42648633641375,6.471672040534307
2313,3315.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,212.375,218.43907116597222,3188.935,281.49546785317995,2529.5958434141116,100.0,168.46468091857375,6.34847080630214
2314,3320.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,211.1125,218.43907116597222,3193.935,279.8220692508744,2533.5620513227304,100.0,167.46321342164757,6.317016317016322
2315,3330.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,208.975,218.43907116597222,3203.935,276.9888894390502,2541.4944671399676,100.0,165.76765954071314,6.450094161958577
2316,3340.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,206.6125,218.43907116597222,3213.935,273.8574801733497,2549.4268829572047,100.0,163.89362630389084,6.452380952380958
2317,3350.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,204.5125,218.43907116597222,3223.935,271.0740052705048,2557.359298774442,100.0,162.22781898227106,6.706730769230764
2318,3360.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,202.3875,218.43907116597222,3233.935,268.2573937616737,2565.291714591679,100.0,160.54218062110817,6.823700825643521
2319,3370.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,200.1875,218.43907116597222,3243.935,265.34137243488385,2573.224130408916,100.0,158.797049141316,6.897398134511528
2320,3380.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,198.0,218.43907116597222,3253.935,262.44191941108716,2581.1565462261533,100.0,157.06183318129536,6.947890818858561
2321,3390.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,196.025,218.43907116597222,3263.935,259.8241275381735,2589.0889620433904,100.0,155.49518105739102,6.967418546365917
2322,3400.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,193.85,218.43907116597222,3273.935,256.9412428173699,2597.0213778606276,100.0,153.76988061714195,7.0939954395743605
2323,3410.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,191.55,218.43907116597222,3283.935,253.89267506663506,2604.9537936778647,100.0,151.9454249791774,7.076923076923083
2324,3420.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,189.5125,218.43907116597222,3293.935,251.1920416787558,2612.886209495102,100.0,150.32919525641535,7.126198497019954
2325,3430.0,0.0,call,AMZN,126.065,2/1/2023 2:59,2024-01-19,187.55,218.43907116597222,3303.935,248.59081810883532,2620.818625312339,100.0,148.77245865228255,7.225130890052362
