,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
960,MDB230818P00200000,2023-06-02 19:08:59+00:00,200.0,0.9,0.4,1.36,0.0,0.0,82.0,151.0,74.73169799804688,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,1.12,73.30198207434027,188.57,1.435244534506569,48.52922253390638,97.63242122234519,97.63242122234519,0.28823635381012436,70.58823529411765
961,MDB230818P00210000,2023-06-02 19:47:49+00:00,210.0,1.1,0.54,1.53,0.0,0.0,26.0,298.0,71.72879833984375,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,1.2825,73.30198207434027,178.57,1.6434831388434596,45.95568366060169,97.2214254472993,97.2214254472993,0.33005636050132536,64.70588235294117
962,MDB230818P00220000,2023-06-05 18:44:36+00:00,220.0,1.1,0.52,1.36,-0.39999998,-26.666664,10.0,163.0,65.820654296875,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,1.1500000000000001,73.30198207434027,168.57,1.4736885845379952,43.382144787297015,97.31038713383893,97.31038713383893,0.2959569704300384,61.76470588235295
963,MDB230818P00230000,2023-06-05 19:09:55+00:00,230.0,1.38,0.97,1.73,-0.53,-27.74869,17.0,98.0,65.3445848388672,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,1.54,73.30198207434027,158.57,1.9734612349465324,40.80860591399233,96.33338664481995,96.33338664481995,0.39632498648892095,43.93063583815029
964,MDB230818P00240000,2023-06-05 17:59:18+00:00,240.0,1.78,1.65,2.13,-0.72,-28.800001,14.0,377.0,64.88072229003907,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,2.01,73.30198207434027,148.57,2.575751352105539,38.23506704068765,95.12588512217074,95.12588512217074,0.5172813135342409,22.535211267605636
965,MDB230818P00250000,2023-06-05 18:31:01+00:00,250.0,2.32,1.58,2.63,-0.5700002,-19.723188,3.0,137.0,61.58485681152344,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,2.3674999999999997,73.30198207434027,138.57,3.033876281646698,35.66152816738297,94.49738758915693,94.49738758915693,0.6092853282548832,39.92395437262357
966,MDB230818P00260000,2023-06-05 16:35:43+00:00,260.0,2.89,2.6,3.1,-0.9599998,-24.93506,6.0,96.0,61.02944244384767,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,2.975,73.30198207434027,128.57,3.8123682947830737,33.08798929407829,92.90966047604762,92.90966047604762,0.7656278148081427,16.129032258064516
967,MDB230818P00270000,2023-06-05 19:35:51+00:00,270.0,3.67,3.5,3.75,-0.8299999,-18.444443,25.0,134.0,59.81485498046876,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,3.6875,73.30198207434027,118.57,4.72541448302944,30.514450420773606,91.27892039180274,91.27892039180274,0.9489924595311012,6.666666666666667
968,MDB230818P00280000,2023-06-05 18:45:55+00:00,280.0,4.6,4.15,4.75,-1.4000001,-23.333336,17.0,190.0,58.20354296875,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,4.6,73.30198207434027,108.57,5.894754338151979,27.940911547468925,89.54967407156921,89.54967407156921,1.1838278817201533,12.631578947368414
969,MDB230818P00290000,2023-06-05 17:05:28+00:00,290.0,5.82,5.45,5.9,-1.6799998,-22.399998,3.0,36.0,57.39788696289063,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,5.7875000000000005,73.30198207434027,98.57,7.416497985229257,25.367372674164244,87.23377016719432,87.23377016719432,1.4894356229250842,7.6271186440677985
970,MDB230818P00300000,2023-06-05 19:31:44+00:00,300.0,6.95,6.65,7.2,-2.4499998,-26.06383,61.0,156.0,56.000195861816415,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,7.0625,73.30198207434027,88.57,9.05037011156486,22.793833800859563,84.86858639347372,84.86858639347372,1.8175618292714313,7.638888888888887
971,MDB230818P00310000,2023-06-05 19:48:59+00:00,310.0,8.78,8.3,9.15,-3.1900005,-26.649961,14.0,42.0,55.42036767578126,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,8.9375,73.30198207434027,78.57,11.453123238528983,20.22029492755488,81.84760364569077,81.84760364569077,2.300100368016059,9.289617486338795
972,MDB230818P00320000,2023-06-05 18:54:36+00:00,320.0,10.98,10.25,11.0,-3.96,-26.506025,2.0,30.0,54.370573486328134,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,10.8125,73.30198207434027,68.57,13.855876365493105,17.646756054250197,78.72259718656306,78.72259718656306,2.7826389067606865,6.818181818181818
973,MDB230818P00330000,2023-06-05 17:38:11+00:00,330.0,13.5,12.55,13.15,-3.1100006,-18.723663,1.0,3.0,53.372658660888675,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,13.0,73.30198207434027,58.56999999999999,16.659088346951247,15.073217180945516,75.27212892288284,75.27212892288284,3.345600535296086,4.562737642585549
974,MDB230818P00340000,2023-06-05 16:27:29+00:00,340.0,15.55,15.15,15.9,-3.9000006,-20.051416,7.0,28.0,52.58836474609375,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,15.7125,73.30198207434027,48.56999999999999,20.135071203959345,12.499678307640835,71.45042452478239,71.45042452478239,4.04367295467998,4.716981132075472
975,MDB230818P00350000,2023-06-05 19:57:38+00:00,350.0,18.59,18.2,19.05,-4.66,-20.043009,189.0,99.0,51.88951919555663,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,18.8375,73.30198207434027,38.56999999999999,24.139659748899543,9.926139434336154,67.34878136060907,67.34878136060907,4.8479038525876925,4.461942257217855
976,MDB230818P00360000,2023-06-05 16:04:11+00:00,360.0,22.0,21.7,22.55,-5.75,-20.72072,22.0,36.0,51.18457019042968,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,22.3375,73.30198207434027,28.569999999999993,28.62479891923257,7.352600561031472,63.041089562335614,63.041089562335614,5.748642458244332,3.7694013303769465
977,MDB230818P00370000,2023-06-05 18:08:00+00:00,370.0,26.64,25.75,26.15,-6.670002,-20.024023,8.0,32.0,50.336190002441406,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,26.049999999999997,73.30198207434027,18.569999999999993,33.38225011062153,4.7790616877267915,58.593117469434915,58.593117469434915,6.704068764958694,1.5296367112810654
978,MDB230818P00380000,2023-06-05 19:56:34+00:00,380.0,30.8,29.95,30.75,-6.6000023,-17.647064,28.0,23.0,50.29041409301759,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,30.55,73.30198207434027,8.569999999999993,39.14885761533543,2.20552281442211,53.941399601445994,53.941399601445994,7.862161257945801,2.6016260162601648
979,MDB230818P00390000,2023-06-05 19:50:00+00:00,390.0,35.6,34.95,35.5,-7.4000015,-17.209307,109.0,29.0,49.515275360107424,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,35.3625,73.30198207434027,-1.4300000000000068,45.31592397454334,-0.36801605888257116,49.33959787775936,49.33959787775936,9.100676840723677,1.5492957746478793
980,MDB230818P00400000,2023-06-05 19:37:48+00:00,400.0,41.4,40.25,40.9,-7.3499985,-15.0769205,39.0,41.0,49.03920590209962,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,40.7375,73.30198207434027,-11.430000000000007,52.20381627184049,-2.9415549321872523,44.75236772393605,44.75236772393605,10.483953985124945,1.5892420537897276
981,MDB230818P00410000,2023-06-05 19:06:21+00:00,410.0,46.7,46.0,46.75,-7.5999985,-13.996313,7.0,11.0,48.58449853515625,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,46.5625,73.30198207434027,-21.430000000000007,59.668369319609035,-5.515093805491935,40.262181439213975,40.262181439213975,11.983040378824922,1.6042780748663101
982,MDB230818P00420000,2023-06-02 15:49:44+00:00,420.0,61.35,52.15,53.05,0.0,0.0,6.0,6.0,48.166411895751956,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,52.824999999999996,73.30198207434027,-31.430000000000007,67.6935647636692,-8.088632678796616,35.9294138889363,35.9294138889363,13.594719098231979,1.6965127238454263
983,MDB230818P00430000,2023-06-05 19:08:13+00:00,430.0,59.4,58.8,60.55,-8.799995,-12.903219,5.0,3.0,48.950705810546886,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,60.1125,73.30198207434027,-41.43000000000001,77.03226525046976,-10.662171552101297,32.20986331410794,32.20986331410794,15.470185552152765,2.8901734104046244
984,MDB230818P00500000,2023-06-05 13:37:22+00:00,500.0,123.0,112.8,118.95,-4.0,-3.1496062,3.0,5.0,51.99022619628906,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20230818,2023-08-18,117.4125,73.30198207434027,-111.43,150.46040081049333,-28.676943665234063,13.95862248946198,13.95862248946198,30.21656329618859,5.170239596469109
985,MDB231117P00105000,2023-06-05 17:39:14+00:00,105.0,0.31,0.08,0.64,-1.04,-77.03703,10.0,57.0,83.05681005859374,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,0.5,164.3019820743403,283.57,0.2858582948595206,72.97784183030085,99.05668108743109,99.05668108743109,0.12867694366523408,87.50000000000001
986,MDB231117P00110000,2023-06-05 16:47:13+00:00,110.0,0.32,0.11,0.62,-0.5,-60.975613,100.0,52.0,80.32246240234375,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,0.4925,164.3019820743403,278.57,0.2815704204366278,71.69107239364851,99.04038298378475,99.04038298378475,0.12674678951025556,82.25806451612904
987,MDB231117P00115000,2023-06-05 16:51:57+00:00,115.0,0.4,0.26,0.82,-1.45,-78.37838,1600.0,18.0,81.78729150390623,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,0.6799999999999999,164.3019820743403,273.57,0.38876728100894803,70.40430295699616,98.67506528377076,98.67506528377076,0.17500064338471832,68.29268292682926
988,MDB231117P00120000,2023-05-17 16:48:37+00:00,120.0,2.2,0.18,0.8,0.0,0.0,10.0,16.0,77.97873583984375,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,0.645,164.3019820743403,268.57,0.36875720036878157,69.11753352034383,98.76430515478393,98.76430515478393,0.16599325732815196,77.50000000000001
989,MDB231117P00125000,2023-06-02 19:32:02+00:00,125.0,0.95,0.27,1.5,0.0,0.0,32.0,33.0,82.15349877929687,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,1.1925,164.3019820743403,263.57,0.6817720332399566,67.83076408369149,98.01885002445566,98.01885002445566,0.3068945106415832,82.0
990,MDB231117P00130000,2023-06-02 15:47:46+00:00,130.0,1.16,0.34,1.21,0.0,0.0,29.0,43.0,77.88108056640624,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,0.9924999999999999,164.3019820743403,258.57,0.5674287152961484,66.54399464703914,98.19357036690583,98.19357036690583,0.2554237331754896,71.90082644628099
991,MDB231117P00135000,2023-06-02 13:30:03+00:00,135.0,0.84,0.6,1.49,0.0,0.0,1.0,15.0,78.93087475585938,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,1.2675,164.3019820743403,253.57,0.7246507774688848,65.2572252103868,97.70515783769974,97.70515783769974,0.3261960521913684,59.73154362416108
992,MDB231117P00140000,2023-06-05 17:38:38+00:00,140.0,1.05,0.22,1.21,-2.8500001,-73.07693,13.0,404.0,72.07059179687501,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,0.9624999999999999,164.3019820743403,248.57,0.550277217604577,63.970455773734464,98.26206369099995,98.26206369099995,0.24770311655557553,81.81818181818183
993,MDB231117P00145000,2023-05-17 13:30:46+00:00,145.0,4.68,0.56,1.45,0.0,0.0,5.0,9.0,73.51100708007812,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,1.2275,164.3019820743403,243.57,0.701782113880123,62.68368633708212,97.71764110155813,97.71764110155813,0.3159018966981496,61.37931034482758
994,MDB231117P00150000,2023-06-02 13:30:03+00:00,150.0,1.49,0.74,1.67,0.0,0.0,1.0,52.0,73.29128271484375,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,1.4375,164.3019820743403,238.57,0.8218425977211217,61.39691690042978,97.35471488247948,97.35471488247948,0.36994621303754793,55.68862275449102
995,MDB231117P00155000,2023-06-02 13:30:03+00:00,155.0,2.0,0.85,1.68,0.0,0.0,2.0,201.0,71.55790161132812,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,1.4725,164.3019820743403,233.57,0.8418526783612882,60.110147463777444,97.22078814660784,97.22078814660784,0.3789535990941143,49.404761904761905
996,MDB231117P00160000,2023-05-22 15:55:12+00:00,160.0,6.1,0.83,2.35,0.0,0.0,1.0,9.0,72.10721252441408,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,1.9700000000000002,164.3019820743403,228.57,1.126281681746511,58.8233780271251,96.66784056227637,96.66784056227637,0.5069871580410223,64.68085106382979
997,MDB231117P00165000,2023-05-31 14:32:18+00:00,165.0,6.8,0.96,2.31,0.0,0.0,1.0,11.0,70.19072778320312,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,1.9725000000000001,164.3019820743403,223.57,1.127710973220809,57.53660859047276,96.55296117487141,96.55296117487141,0.5076305427593484,58.44155844155844
998,MDB231117P00170000,2023-06-02 18:04:11+00:00,170.0,2.45,1.07,3.35,0.0,0.0,16.0,8.0,71.94852270507812,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,2.7800000000000002,164.3019820743403,218.57,1.5893721194189345,56.24983915382042,95.66003747854388,95.66003747854388,0.7154438067787015,68.05970149253731
999,MDB231117P00175000,2023-05-31 13:56:05+00:00,175.0,8.0,1.22,3.65,0.0,0.0,1.0,7.0,71.04521142578125,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,3.0424999999999995,164.3019820743403,213.57,1.7394477242201827,54.96306971716808,95.28844906976856,95.28844906976856,0.7829992022029492,66.57534246575342
1000,MDB231117P00180000,2023-06-01 17:09:35+00:00,180.0,8.95,1.37,3.85,0.0,0.0,54.0,57.0,69.80010668945313,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,3.23,164.3019820743403,208.57,1.846644584792503,53.67630028051574,94.98278290051164,94.98278290051164,0.8312530560774121,64.41558441558442
1001,MDB231117P00185000,2023-05-31 13:55:04+00:00,185.0,9.7,2.28,5.55,0.0,0.0,5.0,4.0,73.85890399169921,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,4.7325,164.3019820743403,203.57,2.7056487608453623,52.3895308438634,93.28809567672468,93.28809567672468,1.2179272717914404,58.91891891891892
1002,MDB231117P00190000,2023-06-05 13:32:58+00:00,190.0,3.35,2.64,3.85,-0.6500001,-16.250002,1.0,86.0,68.59162268066407,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,3.5475000000000003,164.3019820743403,198.57,2.0281646020282986,51.102761407211055,93.99853448840132,93.99853448840132,0.9129629153048359,31.428571428571427
1003,MDB231117P00195000,2023-05-31 13:49:18+00:00,195.0,11.7,2.94,4.9,0.0,0.0,1.0,3.0,69.34234759521485,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,4.41,164.3019820743403,193.57,2.5212701606609715,49.81599197055871,93.08280540701652,93.08280540701652,1.1349306431273645,40.0
1004,MDB231117P00200000,2023-06-02 15:02:28+00:00,200.0,4.45,3.45,4.2,-0.1500001,-3.260872,1.0,203.0,66.7788966674805,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,4.0125,164.3019820743403,188.57,2.294012816247653,48.52922253390638,93.08787252166255,93.08787252166255,1.0326324729135035,17.857142857142858
1005,MDB231117P00210000,2023-06-02 15:56:50+00:00,210.0,5.64,4.2,4.75,0.0,0.0,5.0,503.0,65.00279138183593,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,4.6125,164.3019820743403,178.57,2.6370427700790775,45.95568366060169,92.08773905075569,92.08773905075569,1.1870448053117844,11.57894736842105
1006,MDB231117P00220000,2023-06-05 14:37:54+00:00,220.0,5.75,5.2,5.75,-0.9000001,-13.533835,3.0,338.0,64.11168701171876,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,5.6125,164.3019820743403,168.57,3.2087593597981185,43.382144787297015,90.6992402190368,90.6992402190368,1.4443986926422523,9.565217391304346
1007,MDB231117P00230000,2023-06-05 14:37:54+00:00,230.0,6.95,6.3,6.9,-1.5500002,-18.235296,12.0,8.0,63.17175500488281,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,6.75,164.3019820743403,158.57,3.859086980603528,40.80860591399233,89.2004105856797,89.2004105856797,1.7371387394806599,8.695652173913052
1008,MDB231117P00240000,2023-06-05 15:46:53+00:00,240.0,7.99,7.55,8.15,-1.5100002,-15.894739,35.0,460.0,62.1768919067383,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,8.0,164.3019820743403,148.57,4.573732717752329,38.23506704068765,87.59612395160687,87.59612395160687,2.0588310986437452,7.361963190184055
1009,MDB231117P00250000,2023-06-05 14:37:54+00:00,250.0,9.75,9.1,9.7,-1.8000002,-15.584416,1.0,63.0,61.50246017456055,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,9.549999999999999,164.3019820743403,138.57,5.459893431816843,35.66152816738297,85.74128428799308,85.74128428799308,2.4577296240059705,6.185567010309275
1010,MDB231117P00260000,2023-06-02 15:59:16+00:00,260.0,13.15,10.7,11.35,0.0,0.0,13.0,15.0,60.59914889526369,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,11.1875,164.3019820743403,128.57,6.396079347481773,33.08798929407829,83.84807908660514,83.84807908660514,2.879146614509612,5.726872246696038
1011,MDB231117P00270000,2023-06-05 19:24:44+00:00,270.0,12.94,12.5,13.3,-2.7400007,-17.474493,6.0,17.0,59.82095843505859,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,13.100000000000001,164.3019820743403,118.57,7.489487325319441,30.514450420773606,81.7811539806673,81.7811539806673,3.371335924029133,6.015037593984967
1012,MDB231117P00280000,2023-06-05 19:24:44+00:00,280.0,15.0,14.7,15.5,-3.4500008,-18.69919,4.0,10.0,59.24113024902344,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,15.3,164.3019820743403,108.57,8.74726382270133,27.940911547468925,79.51538655608911,79.51538655608911,3.9375144761561622,5.1612903225806495
1013,MDB231117P00290000,2023-06-02 15:31:42+00:00,290.0,20.5,16.95,17.95,0.0,0.0,3.0,39.0,58.53923297119141,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,17.7,164.3019820743403,98.57,10.11938363802703,25.367372674164244,77.18562523795647,77.18562523795647,4.555163805749286,5.571030640668524
1014,MDB231117P00300000,2023-06-05 16:55:41+00:00,300.0,19.96,19.4,20.4,-3.4400005,-14.700857,136.0,275.0,57.66643896484375,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,20.15,164.3019820743403,88.57,11.520089282838677,22.793833800859563,74.81328210530391,74.81328210530391,5.185680829708932,4.901960784313726
1015,MDB231117P00310000,2023-06-02 14:25:44+00:00,310.0,26.63,22.4,23.3,0.0,0.0,1.0,38.0,57.15985223388673,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,23.075,164.3019820743403,78.57,13.192360307766876,20.22029492755488,72.20861318312657,72.20861318312657,5.938440950150552,3.862660944206018
1016,MDB231117P00320000,2023-06-02 13:52:40+00:00,320.0,28.7,25.4,26.2,0.0,0.0,39.0,61.0,56.33588586425782,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,26.0,164.3019820743403,68.57,14.86463133269507,17.646756054250197,69.62579425789117,69.62579425789117,6.691201070592172,3.0534351145038197
1017,MDB231117P00330000,2023-06-05 15:30:36+00:00,330.0,29.4,28.7,29.85,-4.9800014,-14.48517,2.0,36.0,55.84760949707033,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,29.5625,164.3019820743403,58.56999999999999,16.901371683569156,15.073217180945516,66.85942552437703,66.85942552437703,7.608024294206964,3.8525963149078795
1018,MDB231117P00340000,2023-06-05 19:48:59+00:00,340.0,33.13,32.45,33.6,-4.450001,-11.841407,3.0,61.0,55.36543658447266,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,33.3125,164.3019820743403,48.56999999999999,19.04530889501556,12.499678307640835,64.03767160238601,64.03767160238601,8.57310137169622,3.4226190476190435
1019,MDB231117P00350000,2023-06-05 14:42:03+00:00,350.0,38.0,36.25,37.6,-4.6399994,-10.881801,7.0,199.0,54.75203939819336,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,37.2625,164.3019820743403,38.56999999999999,21.303589424405775,9.926139434336154,61.20179349394007,61.20179349394007,9.58964922665157,3.590425531914897
1020,MDB231117P00360000,2023-06-05 19:55:34+00:00,360.0,41.5,40.55,41.85,-5.2700005,-11.267908,30.0,201.0,54.251556121826184,REGULAR,USD,put,MDB,388.57,2023-06-05 16:45:08.748777,,20231117,2023-11-17,41.525,164.3019820743403,28.569999999999993,23.740531388083184,7.352600561031472,58.3093047415328,58.3093047415328,10.686620171397688,3.106332138590213
